31,83,NE,Harlan County,36490
31,85,NE,Hayes County,33607
31,87,NE,Hitchcock County,33548
31,89,NE,Holt County,37354
31,91,NE,Hooker County,36340
31,93,NE,Howard County,41778
31,95,NE,Jefferson County,39914
31,97,NE,Johnson County,42270
31,99,NE,Kearney County,46644
31,101,NE,Keith County,36968
31,103,NE,Keya Paha County,31005
31,105,NE,Kimball County,37656
31,107,NE,Knox County,34490
31,109,NE,Lancaster County,49277
31,111,NE,Lincoln County,44896
31,113,NE,Logan County,40727
31,115,NE,Loup County,29523
31,117,NE,McPherson County,37712
31,119,NE,Madison County,40044
31,121,NE,Merrick County,41711
31,123,NE,Morrill County,36590
31,125,NE,Nance County,38372
31,127,NE,Nemaha County,41024
31,129,NE,Nuckolls County,32777
31,131,NE,Otoe County,45018
31,133,NE,Pawnee County,40497
31,135,NE,Perkins County,40005
31,137,NE,Phelps County,43740
31,139,NE,Pierce County,41693
31,141,NE,Platte County,48435
31,143,NE,Polk County,45297
31,145,NE,Red Willow County,38960
31,147,NE,Richardson County,36092
31,149,NE,Rock County,32257
31,151,NE,Saline County,45645
31,153,NE,Sarpy County,63776
31,155,NE,Saunders County,56163
31,157,NE,Scotts Bluff County,36673
31,159,NE,Seward County,52419
31,161,NE,Sheridan County,32630
31,163,NE,Sherman County,36038
31,165,NE,Sioux County,35668
31,167,NE,Stanton County,45394
31,169,NE,Thayer County,37416
31,171,NE,Thomas County,34072
31,173,NE,Thurston County,33338
31,175,NE,Valley County,34631
31,177,NE,Washington County,59657
31,179,NE,Wayne County,41572
31,181,NE,Webster County,36424
31,183,NE,Wheeler County,34173
31,185,NE,York County,48369
32,0,NV,Nevada,54996
32,1,NV,Churchill County,48810
32,3,NV,Clark County,55960
32,5,NV,Douglas County,60983
32,7,NV,Elko County,62801
32,9,NV,Esmeralda County,41828
32,11,NV,Eureka County,54107
32,13,NV,Humboldt County,56875
32,15,NV,Lander County,61466
32,17,NV,Lincoln County,44450
32,19,NV,Lyon County,49981
32,21,NV,Mineral County,37390
32,23,NV,Nye County,42348
32,27,NV,Pershing County,57230
32,29,NV,Storey County,58363
32,31,NV,Washoe County,54524
32,33,NV,White Pine County,50934
32,510,NV,Carson City,50884
33,0,NH,New Hampshire,62048
33,1,NH,Belknap County,54469
33,3,NH,Carroll County,49111
33,5,NH,Cheshire County,53870
33,7,NH,Coos County,40857
33,9,NH,Grafton County,51857
33,11,NH,Hillsborough County,67355
33,13,NH,Merrimack County,59437
33,15,NH,Rockingham County,75054
33,17,NH,Strafford County,59382
33,19,NH,Sullivan County,49836
34,0,NJ,New Jersey,67142
34,1,NJ,Atlantic County,54340
34,3,NJ,Bergen County,80063
34,5,NJ,Burlington County,73083
34,7,NJ,Camden County,58541
34,9,NJ,Cape May County,51356
34,11,NJ,Cumberland County,46482
34,13,NJ,Essex County,53319
34,15,NJ,Gloucester County,70119
34,17,NJ,Hudson County,51247
34,19,NJ,Hunterdon County,100089
34,21,NJ,Mercer County,69139
34,23,NJ,Middlesex County,75069
34,25,NJ,Monmouth County,78173
34,27,NJ,Morris County,94556
34,29,NJ,Ocean County,56243
34,31,NJ,Passaic County,54207
34,33,NJ,Salem County,54588
34,35,NJ,Somerset County,96792
34,37,NJ,Sussex County,78713
34,39,NJ,Union County,61587
34,41,NJ,Warren County,66237
35,0,NM,New Mexico,41509
35,1,NM,Bernalillo County,45147
35,3,NM,Catron County,29559
35,5,NM,Chaves County,35221
35,6,NM,Cibola County,32664
35,7,NM,Colfax County,35852
35,9,NM,Curry County,35243
35,11,NM,DeBaca County,29321
35,13,NM,Dona Ana County,35267
35,15,NM,Eddy County,42169
35,17,NM,Grant County,33841
35,19,NM,Guadalupe County,26929
35,21,NM,Harding County,30111
35,23,NM,Hidalgo County,28703
35,25,NM,Lea County,40962
35,27,NM,Lincoln County,40669
35,28,NM,Los Alamos County,101098
35,29,NM,Luna County,25880
35,31,NM,McKinley County,33475
35,33,NM,Mora County,28271
35,35,NM,Otero County,36350
35,37,NM,Quay County,26192
35,39,NM,Rio Arriba County,37260
35,41,NM,Roosevelt County,29857
35,43,NM,Sandoval County,54705
35,45,NM,San Juan County,43245
35,47,NM,San Miguel County,31172
35,49,NM,Santa Fe County,51601
35,51,NM,Sierra County,23387
35,53,NM,Socorro County,30225
35,55,NM,Taos County,33409
35,57,NM,Torrance County,34657
35,59,NM,Union County,36651
35,61,NM,Valencia County,38862
36,0,NY,New York,53448
36,1,NY,Albany County,52831
36,3,NY,Allegany County,37954
36,5,NY,Bronx County,34031
36,7,NY,Broome County,43399
36,9,NY,Cattaraugus County,40830
36,11,NY,Cayuga County,45105
36,13,NY,Chautauqua County,38926
36,15,NY,Chemung County,40891
36,17,NY,Chenango County,43083
36,19,NY,Clinton County,45462
36,21,NY,Columbia County,53214
36,23,NY,Cortland County,40770
36,25,NY,Delaware County,41862
36,27,NY,Dutchess County,65847
36,29,NY,Erie County,45129
36,31,NY,Essex County,43132
36,33,NY,Franklin County,39199
36,35,NY,Fulton County,40259
36,37,NY,Genesee County,48499
36,39,NY,Greene County,44966
36,41,NY,Hamilton County,42188
36,43,NY,Herkimer County,38732
36,45,NY,Jefferson County,42316
36,47,NY,Kings County,41304
36,49,NY,Lewis County,41587
36,51,NY,Livingston County,49927
36,53,NY,Madison County,50924
36,55,NY,Monroe County,50050
36,57,NY,Montgomery County,41869
36,59,NY,Nassau County,89360
36,61,NY,New York County,63704
36,63,NY,Niagara County,44064
36,65,NY,Oneida County,44082
36,67,NY,Onondaga County,48807
36,69,NY,Ontario County,54107
36,71,NY,Orange County,64799
36,73,NY,Orleans County,43029
36,75,NY,Oswego County,44854
36,77,NY,Otsego County,42572
36,79,NY,Putnam County,84622
36,81,NY,Queens County,52944
36,83,NY,Rensselaer County,50840
36,85,NY,Richmond County,66384
36,87,NY,Rockland County,80620
36,89,NY,St. Lawrence County,39035
36,91,NY,Saratoga County,62607
36,93,NY,Schenectady County,53182
36,95,NY,Schoharie County,44524
36,97,NY,Schuyler County,44511
36,99,NY,Seneca County,43440
36,101,NY,Steuben County,41519
36,103,NY,Suffolk County,82961
36,105,NY,Sullivan County,45555
36,107,NY,Tioga County,49235
36,109,NY,Tompkins County,44379
36,111,NY,Ulster County,55589
36,113,NY,Warren County,47043
36,115,NY,Washington County,44043
36,117,NY,Wayne County,51853
36,119,NY,Westchester County,77097
36,121,NY,Wyoming County,49050
36,123,NY,Yates County,40924
37,0,NC,North Carolina,44772
37,1,NC,Alamance County,41922
37,3,NC,Alexander County,42197
37,5,NC,Alleghany County,32949
37,7,NC,Anson County,33777
37,9,NC,Ashe County,35288
37,11,NC,Avery County,36068
37,13,NC,Beaufort County,37343
37,15,NC,Bertie County,28531
37,17,NC,Bladen County,32376
37,19,NC,Brunswick County,41891
37,21,NC,Buncombe County,43405
37,23,NC,Burke County,37320
37,25,NC,Cabarrus County,51927
37,27,NC,Caldwell County,39178
37,29,NC,Camden County,55089
37,31,NC,Carteret County,47064
37,33,NC,Caswell County,37763
37,35,NC,Catawba County,43618
37,37,NC,Chatham County,53164
37,39,NC,Cherokee County,35221
37,41,NC,Chowan County,36575
37,43,NC,Clay County,37419
37,45,NC,Cleveland County,37411
37,47,NC,Columbus County,32728
37,49,NC,Craven County,44227
37,51,NC,Cumberland County,42683
37,53,NC,Currituck County,52893
37,55,NC,Dare County,51748
37,57,NC,Davidson County,43663
37,59,NC,Davie County,49742
37,61,NC,Duplin County,35040
37,63,NC,Durham County,47885
37,65,NC,Edgecombe County,34434
37,67,NC,Forsyth County,46561
37,69,NC,Franklin County,44683
37,71,NC,Gaston County,42292
37,73,NC,Gates County,43925
37,75,NC,Graham County,32449
37,77,NC,Granville County,44923
37,79,NC,Greene County,35977
37,81,NC,Guilford County,46510
37,83,NC,Halifax County,29236
37,85,NC,Harnett County,39649
37,87,NC,Haywood County,39872
37,89,NC,Henderson County,46872
37,91,NC,Hertford County,30549
37,93,NC,Hoke County,41452
37,95,NC,Hyde County,32449
37,97,NC,Iredell County,50500
37,99,NC,Jackson County,38955
37,101,NC,Johnston County,47773
37,103,NC,Jones County,37870
37,105,NC,Lee County,44038
37,107,NC,Lenoir County,32731
37,109,NC,Lincoln County,49250
37,111,NC,McDowell County,36384
37,113,NC,Macon County,39272
37,115,NC,Madison County,37691
37,117,NC,Martin County,32920
37,119,NC,Mecklenburg County,56114
37,121,NC,Mitchell County,36239
37,123,NC,Montgomery County,36102
37,125,NC,Moore County,50342
37,127,NC,Nash County,45288
37,129,NC,New Hanover County,48106
37,131,NC,Northampton County,34008
37,133,NC,Onslow County,41799
37,135,NC,Orange County,55028
37,137,NC,Pamlico County,40890
37,139,NC,Pasquotank County,39270
37,141,NC,Pender County,45230
37,143,NC,Perquimans County,39108
37,145,NC,Person County,42140
37,147,NC,Pitt County,38632
37,149,NC,Polk County,43116
37,151,NC,Randolph County,38475
37,153,NC,Richmond County,31944
37,155,NC,Robeson County,31006
37,157,NC,Rockingham County,39413
37,159,NC,Rowan County,46071
37,161,NC,Rutherford County,35760
37,163,NC,Sampson County,34516
37,165,NC,Scotland County,33025
37,167,NC,Stanly County,40245
37,169,NC,Stokes County,45523
37,171,NC,Surry County,36652
37,173,NC,Swain County,35940
37,175,NC,Transylvania County,42312
37,177,NC,Tyrrell County,30287
37,179,NC,Union County,60612
37,181,NC,Vance County,33525
37,183,NC,Wake County,61706
37,185,NC,Warren County,30267
37,187,NC,Washington County,32831
37,189,NC,Watauga County,37949
37,191,NC,Wayne County,39955
37,193,NC,Wilkes County,38135
37,195,NC,Wilson County,38500
37,197,NC,Yadkin County,41132
37,199,NC,Yancey County,35913
38,0,ND,North Dakota,43936
38,1,ND,Adams County,36100
38,3,ND,Barnes County,39387
38,5,ND,Benson County,30030
38,7,ND,Billings County,44819
38,9,ND,Bottineau County,38751
38,11,ND,Bowman County,44510
38,13,ND,Burke County,38162
38,15,ND,Burleigh County,52122
38,17,ND,Cass County,44747
38,19,ND,Cavalier County,39134
38,21,ND,Dickey County,39811
38,23,ND,Divide County,36651
38,25,ND,Dunn County,37632
38,27,ND,Eddy County,35347
38,29,ND,Emmons County,31833
38,31,ND,Foster County,41954
38,33,ND,Golden Valley County,36502
38,35,ND,Grand Forks County,43541
38,37,ND,Grant County,30880
38,39,ND,Griggs County,36410
38,41,ND,Hettinger County,35422
38,43,ND,Kidder County,31981
38,45,ND,LaMoure County,44181
38,47,ND,Logan County,33796
38,49,ND,McHenry County,36053
38,51,ND,McIntosh County,32245
38,53,ND,McKenzie County,41333
38,55,ND,McLean County,44421
38,57,ND,Mercer County,57841
38,59,ND,Morton County,46265
38,61,ND,Mountrail County,35981
38,63,ND,Nelson County,35093
38,65,ND,Oliver County,49069
38,67,ND,Pembina County,42646
38,69,ND,Pierce County,31442
38,71,ND,Ramsey County,41916
38,73,ND,Ransom County,47913
38,75,ND,Renville County,42993
38,77,ND,Richland County,44007
38,79,ND,Rolette County,30543
38,81,ND,Sargent County,50097
38,83,ND,Sheridan County,28573
38,85,ND,Sioux County,28536
38,87,ND,Slope County,30669
38,89,ND,Stark County,43007
38,91,ND,Steele County,45295
38,93,ND,Stutsman County,41664
38,95,ND,Towner County,37817
38,97,ND,Traill County,48126
38,99,ND,Walsh County,42238
38,101,ND,Ward County,45267
38,103,ND,Wells County,38457
38,105,ND,Williams County,48919
39,0,OH,Ohio,46645
39,1,OH,Adams County,36062
39,3,OH,Allen County,43840
39,5,OH,Ashland County,46805
39,7,OH,Ashtabula County,40107
39,9,OH,Athens County,33556
39,11,OH,Auglaize County,51308
39,13,OH,Belmont County,35780
39,15,OH,Brown County,43642
39,17,OH,Butler County,53335
39,19,OH,Carroll County,43371
39,21,OH,Champaign County,47384
39,23,OH,Clark County,43407
39,25,OH,Clermont County,54037
39,27,OH,Clinton County,47577
39,29,OH,Columbiana County,39580
39,31,OH,Coshocton County,38111
39,33,OH,Crawford County,40022
39,35,OH,Cuyahoga County,44400
39,37,OH,Darke County,46556
39,39,OH,Defiance County,47553
39,41,OH,Delaware County,81309
39,43,OH,Erie County,48689
39,45,OH,Fairfield County,58287
39,47,OH,Fayette County,41992
39,49,OH,Franklin County,48076
39,51,OH,Fulton County,50356
39,53,OH,Gallia County,36050
39,55,OH,Geauga County,68185
39,57,OH,Greene County,55362
39,59,OH,Guernsey County,35599
39,61,OH,Hamilton County,48435
39,63,OH,Hancock County,49715
39,65,OH,Hardin County,41546
39,67,OH,Harrison County,36275
39,69,OH,Henry County,49464
39,71,OH,Highland County,40556
39,73,OH,Hocking County,39219
39,75,OH,Holmes County,43597
39,77,OH,Huron County,46846
39,79,OH,Jackson County,36833
39,81,OH,Jefferson County,37930
39,83,OH,Knox County,44381
39,85,OH,Lake County,55591
39,87,OH,Lawrence County,32824
39,89,OH,Licking County,53357
39,91,OH,Logan County,48482
39,93,OH,Lorain County,50832
39,95,OH,Lucas County,44618
39,97,OH,Madison County,52349
39,99,OH,Mahoning County,39141
39,101,OH,Marion County,42447
39,103,OH,Medina County,61812
39,105,OH,Meigs County,33356
39,107,OH,Mercer County,48788
39,109,OH,Miami County,50392
39,111,OH,Monroe County,35762
39,113,OH,Montgomery County,44131
39,115,OH,Morgan County,33087
39,117,OH,Morrow County,48900
39,119,OH,Muskingum County,40447
39,121,OH,Noble County,37043
39,123,OH,Ottawa County,51067
39,125,OH,Paulding County,45541
39,127,OH,Perry County,41463
39,129,OH,Pickaway County,49408
39,131,OH,Pike County,35434
39,133,OH,Portage County,50629
39,135,OH,Preble County,48323
39,137,OH,Putnam County,56101
39,139,OH,Richland County,43320
39,141,OH,Ross County,42660
39,143,OH,Sandusky County,45888
39,145,OH,Scioto County,33044
39,147,OH,Seneca County,43712
39,149,OH,Shelby County,51841
39,151,OH,Stark County,44950
39,153,OH,Summit County,47575
39,155,OH,Trumbull County,41829
39,157,OH,Tuscarawas County,41138
39,159,OH,Union County,64094
39,161,OH,Van Wert County,42208
39,163,OH,Vinton County,37627
39,165,OH,Warren County,71178
39,167,OH,Washington County,39502
39,169,OH,Wayne County,46928
39,171,OH,Williams County,45377
39,173,OH,Wood County,50857
39,175,OH,Wyandot County,46926
40,0,OK,Oklahoma,41551
40,1,OK,Adair County,30668
40,3,OK,Alfalfa County,38470
40,5,OK,Atoka County,29810
40,7,OK,Beaver County,44529
40,9,OK,Beckham County,40947
40,11,OK,Blaine County,35117
40,13,OK,Bryan County,33584
40,15,OK,Caddo County,34378
40,17,OK,Canadian County,58044
40,19,OK,Carter County,36379
40,21,OK,Cherokee County,30535
40,23,OK,Choctaw County,28392
40,25,OK,Cimarron County,33233
40,27,OK,Cleveland County,51052
40,29,OK,Coal County,30241
40,31,OK,Comanche County,42972
40,33,OK,Cotton County,36718
40,35,OK,Craig County,36260
40,37,OK,Creek County,41745
40,39,OK,Custer County,40287
40,41,OK,Delaware County,33139
40,43,OK,Dewey County,36735
40,45,OK,Ellis County,36924
40,47,OK,Garfield County,39904
40,49,OK,Garvin County,38360
40,51,OK,Grady County,43341
40,53,OK,Grant County,36667
40,55,OK,Greer County,30911
40,57,OK,Harmon County,27635
40,59,OK,Harper County,43201
40,61,OK,Haskell County,31592
40,63,OK,Hughes County,28689
40,65,OK,Jackson County,38313
40,67,OK,Jefferson County,28843
40,69,OK,Johnston County,32556
40,71,OK,Kay County,38080
40,73,OK,Kingfisher County,49242
40,75,OK,Kiowa County,31731
40,77,OK,Latimer County,34060
40,79,OK,Le Flore County,33925
40,81,OK,Lincoln County,38204
40,83,OK,Logan County,48003
40,85,OK,Love County,38921
40,87,OK,McClain County,48654
40,89,OK,McCurtain County,29249
40,91,OK,McIntosh County,31251
40,93,OK,Major County,41007
40,95,OK,Marshall County,34819
40,97,OK,Mayes County,38040
40,99,OK,Murray County,37934
40,101,OK,Muskogee County,36490
40,103,OK,Noble County,39414
40,105,OK,Nowata County,35578
40,107,OK,Okfuskee County,29516
40,109,OK,Oklahoma County,41598
40,111,OK,Okmulgee County,35018
40,113,OK,Osage County,42245
40,115,OK,Ottawa County,33841
40,117,OK,Pawnee County,40255
40,119,OK,Payne County,33840
40,121,OK,Pittsburg County,37113
40,123,OK,Pontotoc County,35895
40,125,OK,Pottawatomie County,38614
40,127,OK,Pushmataha County,28348
40,129,OK,Roger Mills County,41268
40,131,OK,Rogers County,52866
40,133,OK,Seminole County,33207
40,135,OK,Sequoyah County,36370
40,137,OK,Stephens County,40866
40,139,OK,Texas County,42069
40,141,OK,Tillman County,26120
40,143,OK,Tulsa County,45313
40,145,OK,Wagoner County,53455
40,147,OK,Washington County,46298
40,149,OK,Washita County,39151
40,151,OK,Woods County,38183
40,153,OK,Woodward County,45700
41,0,OR,Oregon,48735
41,1,OR,Baker County,36942
41,3,OR,Benton County,49061
41,5,OR,Clackamas County,61325
41,7,OR,Clatsop County,42091
41,9,OR,Columbia County,53657
41,11,OR,Coos County,37523
41,13,OR,Crook County,45244
41,15,OR,Curry County,36467
41,17,OR,Deschutes County,54754
41,19,OR,Douglas County,39224
41,21,OR,Gilliam County,42274
41,23,OR,Grant County,36011
41,25,OR,Harney County,37432
41,27,OR,Hood River County,47159
41,29,OR,Jackson County,44344
41,31,OR,Jefferson County,39443
41,33,OR,Josephine County,37209
41,35,OR,Klamath County,41724
41,37,OR,Lake County,37129
41,39,OR,Lane County,43250
41,41,OR,Lincoln County,39346
41,43,OR,Linn County,44580
41,45,OR,Malheur County,36100
41,47,OR,Marion County,43874
41,49,OR,Morrow County,46205
41,51,OR,Multnomah County,48876
41,53,OR,Polk County,47540
41,55,OR,Sherman County,39954
41,57,OR,Tillamook County,41891
41,59,OR,Umatilla County,40773
41,61,OR,Union County,39873
41,63,OR,Wallowa County,38677
41,65,OR,Wasco County,40048
41,67,OR,Washington County,61721
41,69,OR,Wheeler County,32522
41,71,OR,Yamhill County,51728
42,0,PA,Pennsylvania,48562
42,1,PA,Adams County,53036
42,3,PA,Allegheny County,46402
42,5,PA,Armstrong County,40217
42,7,PA,Beaver County,44817
42,9,PA,Bedford County,38257
42,11,PA,Berks County,52620
42,13,PA,Blair County,41646
42,15,PA,Bradford County,37830
42,17,PA,Bucks County,70688
42,19,PA,Butler County,54023
42,21,PA,Cambria County,37260
42,23,PA,Cameron County,37781
42,25,PA,Carbon County,43733
42,27,PA,Centre County,44968
42,29,PA,Chester County,82979
42,31,PA,Clarion County,36023
42,33,PA,Clearfield County,36666
42,35,PA,Clinton County,36983
42,37,PA,Columbia County,42119
42,39,PA,Crawford County,36672
42,41,PA,Cumberland County,58336
42,43,PA,Dauphin County,49998
42,45,PA,Delaware County,60069
42,47,PA,Elk County,42201
42,49,PA,Erie County,42365
42,51,PA,Fayette County,31867
42,53,PA,Forest County,30501
42,55,PA,Franklin County,47728
42,57,PA,Fulton County,44479
42,59,PA,Greene County,37609
42,61,PA,Huntingdon County,39886
42,63,PA,Indiana County,34463
42,65,PA,Jefferson County,36268
42,67,PA,Juniata County,42264
42,69,PA,Lackawanna County,41536
42,71,PA,Lancaster County,52854
42,73,PA,Lawrence County,40600
42,75,PA,Lebanon County,47236
42,77,PA,Lehigh County,51725
42,79,PA,Luzerne County,41679
42,81,PA,Lycoming County,41497
42,83,PA,Mc Kean County,37949
42,85,PA,Mercer County,40945
42,87,PA,Mifflin County,37143
42,89,PA,Monroe County,55928
42,91,PA,Montgomery County,73985
42,93,PA,Montour County,46705
42,95,PA,Northampton County,57975
42,97,PA,Northumberland County,36996
42,99,PA,Perry County,49740
42,101,PA,Philadelphia County,35431
42,103,PA,Pike County,54614
42,105,PA,Potter County,37520
42,107,PA,Schuylkill County,40655
42,109,PA,Snyder County,41354
42,111,PA,Somerset County,37435
42,113,PA,Sullivan County,36241
42,115,PA,Susquehanna County,42149
42,117,PA,Tioga County,38453
42,119,PA,Union County,43629
42,121,PA,Venango County,36510
42,123,PA,Warren County,39931
42,125,PA,Washington County,47122
42,127,PA,Wayne County,41756
42,129,PA,Westmoreland County,45974
42,131,PA,Wyoming County,45895
42,133,PA,York County,55047
44,0,RI,Rhode Island,52755
44,1,RI,Bristol County,62575
44,3,RI,Kent County,57986
44,5,RI,Newport County,62046
44,7,RI,Providence County,47337
44,9,RI,Washington County,66583
45,0,SC,South Carolina,43508
45,1,SC,Abbeville County,35993
45,3,SC,Aiken County,45105
45,5,SC,Allendale County,25417
45,7,SC,Anderson County,41691
45,9,SC,Bamberg County,27421
45,11,SC,Barnwell County,30601
45,13,SC,Beaufort County,54209
45,15,SC,Berkeley County,48746
45,17,SC,Calhoun County,39141
45,19,SC,Charleston County,47297
45,21,SC,Cherokee County,37815
45,23,SC,Chester County,36522
45,25,SC,Chesterfield County,33458
45,27,SC,Clarendon County,31814
45,29,SC,Colleton County,34703
45,31,SC,Darlington County,39434
45,33,SC,Dillon County,28979
45,35,SC,Dorchester County,53613
45,37,SC,Edgefield County,41360
45,39,SC,Fairfield County,34174
45,41,SC,Florence County,40371
45,43,SC,Georgetown County,41421
45,45,SC,Greenville County,47867
45,47,SC,Greenwood County,40428
45,49,SC,Hampton County,33300
45,51,SC,Horry County,42960
45,53,SC,Jasper County,36522
45,55,SC,Kershaw County,46459
45,57,SC,Lancaster County,37169
45,59,SC,Laurens County,35832
45,61,SC,Lee County,30448
45,63,SC,Lexington County,51040
45,65,SC,McCormick County,36573
45,67,SC,Marion County,30364
45,69,SC,Marlboro County,29229
45,71,SC,Newberry County,39766
45,73,SC,Oconee County,42279
45,75,SC,Orangeburg County,33192
45,77,SC,Pickens County,42453
45,79,SC,Richland County,47787
45,81,SC,Saluda County,38968
45,83,SC,Spartanburg County,41160
45,85,SC,Sumter County,38616
45,87,SC,Union County,35887
45,89,SC,Williamsburg County,26745
45,91,SC,York County,54092
46,0,SD,South Dakota,43507
46,3,SD,Aurora County,37680
46,5,SD,Beadle County,37632
46,7,SD,Bennett County,30635
46,9,SD,Bon Homme County,37978
46,11,SD,Brookings County,45120
46,13,SD,Brown County,43777
46,15,SD,Brule County,38576
46,17,SD,Buffalo County,17488
46,19,SD,Butte County,38513
46,21,SD,Campbell County,34594
46,23,SD,Charles Mix County,32550
46,25,SD,Clark County,36697
46,27,SD,Clay County,36538
46,29,SD,Codington County,43084
46,31,SD,Corson County,25204
46,33,SD,Custer County,48539
46,35,SD,Davison County,42373
46,37,SD,Day County,35848
46,39,SD,Deuel County,41097
46,41,SD,Dewey County,29394
46,43,SD,Douglas County,35923
46,45,SD,Edmunds County,40699
46,47,SD,Fall River County,39107
46,49,SD,Faulk County,35208
46,51,SD,Grant County,41730
46,53,SD,Gregory County,28817
46,55,SD,Haakon County,40461
46,57,SD,Hamlin County,40584
46,59,SD,Hand County,39871
46,61,SD,Hanson County,46644
46,63,SD,Harding County,34729
46,65,SD,Hughes County,51395
46,67,SD,Hutchinson County,38165
46,69,SD,Hyde County,37522
46,71,SD,Jackson County,27391
46,73,SD,Jerauld County,35930
46,75,SD,Jones County,36106
46,77,SD,Kingsbury County,40516
46,79,SD,Lake County,42012
46,81,SD,Lawrence County,41356
46,83,SD,Lincoln County,64051
46,85,SD,Lyman County,32330
46,87,SD,McCook County,41892
46,89,SD,McPherson County,29875
46,91,SD,Marshall County,38387
46,93,SD,Meade County,46063
46,95,SD,Mellette County,26893
46,97,SD,Miner County,36281
46,99,SD,Minnehaha County,49467
46,101,SD,Moody County,45751
46,103,SD,Pennington County,44296
46,105,SD,Perkins County,34085
46,107,SD,Potter County,37841
46,109,SD,Roberts County,35124
46,111,SD,Sanborn County,41167
46,113,SD,Shannon County,25964
46,115,SD,Spink County,40016
46,117,SD,Stanley County,48944
46,119,SD,Sully County,41636
46,121,SD,Todd County,24388
46,123,SD,Tripp County,35631
46,125,SD,Turner County,46132
46,127,SD,Union County,56951
46,129,SD,Walworth County,34627
46,135,SD,Yankton County,44160
46,137,SD,Ziebach County,22602
47,0,TN,Tennessee,42389
47,1,TN,Anderson County,42059
47,3,TN,Bedford County,39792
47,5,TN,Benton County,34077
47,7,TN,Bledsoe County,34655
47,9,TN,Blount County,47466
47,11,TN,Bradley County,39362
47,13,TN,Campbell County,31535
47,15,TN,Cannon County,39123
47,17,TN,Carroll County,36886
47,19,TN,Carter County,32287
47,21,TN,Cheatham County,52090
47,23,TN,Chester County,37002
47,25,TN,Claiborne County,29822
47,27,TN,Clay County,27428
47,29,TN,Cocke County,29637
47,31,TN,Coffee County,40738
47,33,TN,Crockett County,34315
47,35,TN,Cumberland County,36424
47,37,TN,Davidson County,46430
47,39,TN,Decatur County,32029
47,41,TN,DeKalb County,36905
47,43,TN,Dickson County,45968
47,45,TN,Dyer County,37925
47,47,TN,Fayette County,54271
47,49,TN,Fentress County,29915
47,51,TN,Franklin County,41528
47,53,TN,Gibson County,34601
47,55,TN,Giles County,37767
47,57,TN,Grainger County,34148
47,59,TN,Greene County,35246
47,61,TN,Grundy County,26844
47,63,TN,Hamblen County,37147
47,65,TN,Hamilton County,45511
47,67,TN,Hancock County,24375
47,69,TN,Hardeman County,33780
47,71,TN,Hardin County,32540
47,73,TN,Hawkins County,37398
47,75,TN,Haywood County,33007
47,77,TN,Henderson County,38126
47,79,TN,Henry County,34936
47,81,TN,Hickman County,39925
47,83,TN,Houston County,36158
47,85,TN,Humphreys County,41662
47,87,TN,Jackson County,30343
47,89,TN,Jefferson County,39580
47,91,TN,Johnson County,30447
47,93,TN,Knox County,45157
47,95,TN,Lake County,26521
47,97,TN,Lauderdale County,33840
47,99,TN,Lawrence County,35762
47,101,TN,Lewis County,34162
47,103,TN,Lincoln County,41536
47,105,TN,Loudon County,48355
47,107,TN,McMinn County,36934
47,109,TN,McNairy County,35686
47,111,TN,Macon County,35410
47,113,TN,Madison County,41029
47,115,TN,Marion County,39059
47,117,TN,Marshall County,43141
47,119,TN,Maury County,46425
47,121,TN,Meigs County,36876
47,123,TN,Monroe County,37823
47,125,TN,Montgomery County,48536
47,127,TN,Moore County,47106
47,129,TN,Morgan County,35026
47,131,TN,Obion County,37889
47,133,TN,Overton County,32146
47,135,TN,Perry County,33014
47,137,TN,Pickett County,27956
47,139,TN,Polk County,34660
47,141,TN,Putnam County,36131
47,143,TN,Rhea County,37682
47,145,TN,Roane County,41897
47,147,TN,Robertson County,50528
47,149,TN,Rutherford County,51307
47,151,TN,Scott County,30340
47,153,TN,Sequatchie County,38683
47,155,TN,Sevier County,40312
47,157,TN,Shelby County,44373
47,159,TN,Smith County,43701
47,161,TN,Stewart County,44490
47,163,TN,Sullivan County,39706
47,165,TN,Sumner County,51247
47,167,TN,Tipton County,49893
47,169,TN,Trousdale County,39212
47,171,TN,Unicoi County,35042
47,173,TN,Union County,31779
47,175,TN,Van Buren County,33993
47,177,TN,Warren County,38210
47,179,TN,Washington County,40267
47,181,TN,Wayne County,31281
47,183,TN,Weakley County,34725
47,185,TN,White County,33654
47,187,TN,Williamson County,83924
47,189,TN,Wilson County,60154
48,0,TX,Texas,47563
48,1,TX,Anderson County,37973
48,3,TX,Andrews County,48020
48,5,TX,Angelina County,37953
48,7,TX,Aransas County,38281
48,9,TX,Archer County,49458
48,11,TX,Armstrong County,46289
48,13,TX,Atascosa County,40186
48,15,TX,Austin County,50277
48,17,TX,Bailey County,30933
48,19,TX,Bandera County,43260
48,21,TX,Bastrop County,51563
48,23,TX,Baylor County,30539
48,25,TX,Bee County,34714
48,27,TX,Bell County,47434
48,29,TX,Bexar County,44587
48,31,TX,Blanco County,49320
48,33,TX,Borden County,41783
48,35,TX,Bosque County,41137
48,37,TX,Bowie County,41822
48,39,TX,Brazoria County,60784
48,41,TX,Brazos County,38039
48,43,TX,Brewster County,33158
48,45,TX,Briscoe County,34911
48,47,TX,Brooks County,24208
48,49,TX,Brown County,37664
48,51,TX,Burleson County,41404
48,53,TX,Burnet County,48510
48,55,TX,Caldwell County,43846
