31,79,NE,Hall County,46807
31,81,NE,Hamilton County,55535
31,83,NE,Harlan County,45732
31,85,NE,Hayes County,40125
31,87,NE,Hitchcock County,36329
31,89,NE,Holt County,44835
31,91,NE,Hooker County,34687
31,93,NE,Howard County,45091
31,95,NE,Jefferson County,41131
31,97,NE,Johnson County,42038
31,99,NE,Kearney County,53293
31,101,NE,Keith County,41493
31,103,NE,Keya Paha County,31764
31,105,NE,Kimball County,40455
31,107,NE,Knox County,36806
31,109,NE,Lancaster County,50197
31,111,NE,Lincoln County,46616
31,113,NE,Logan County,42257
31,115,NE,Loup County,34805
31,117,NE,McPherson County,33950
31,119,NE,Madison County,43491
31,121,NE,Merrick County,43244
31,123,NE,Morrill County,40465
31,125,NE,Nance County,41950
31,127,NE,Nemaha County,45292
31,129,NE,Nuckolls County,36985
31,131,NE,Otoe County,48980
31,133,NE,Pawnee County,34294
31,135,NE,Perkins County,45820
31,137,NE,Phelps County,49532
31,139,NE,Pierce County,45521
31,141,NE,Platte County,52031
31,143,NE,Polk County,48665
31,145,NE,Red Willow County,40830
31,147,NE,Richardson County,37980
31,149,NE,Rock County,34679
31,151,NE,Saline County,43489
31,153,NE,Sarpy County,69501
31,155,NE,Saunders County,55070
31,157,NE,Scotts Bluff County,40088
31,159,NE,Seward County,55507
31,161,NE,Sheridan County,36228
31,163,NE,Sherman County,37852
31,165,NE,Sioux County,40362
31,167,NE,Stanton County,50352
31,169,NE,Thayer County,41488
31,171,NE,Thomas County,35901
31,173,NE,Thurston County,36343
31,175,NE,Valley County,38036
31,177,NE,Washington County,65554
31,179,NE,Wayne County,43061
31,181,NE,Webster County,37647
31,183,NE,Wheeler County,34357
31,185,NE,York County,46247
32,0,NV,Nevada,50987
32,1,NV,Churchill County,48235
32,3,NV,Clark County,51427
32,5,NV,Douglas County,57176
32,7,NV,Elko County,66210
32,9,NV,Esmeralda County,40929
32,11,NV,Eureka County,58391
32,13,NV,Humboldt County,59960
32,15,NV,Lander County,70176
32,17,NV,Lincoln County,42637
32,19,NV,Lyon County,47108
32,21,NV,Mineral County,39940
32,23,NV,Nye County,41054
32,27,NV,Pershing County,44684
32,29,NV,Storey County,57763
32,31,NV,Washoe County,50839
32,33,NV,White Pine County,49376
32,510,NV,Carson City,49386
33,0,NH,New Hampshire,60917
33,1,NH,Belknap County,53851
33,3,NH,Carroll County,48236
33,5,NH,Cheshire County,49126
33,7,NH,Coos County,37708
33,9,NH,Grafton County,50834
33,11,NH,Hillsborough County,67650
33,13,NH,Merrimack County,60932
33,15,NH,Rockingham County,73402
33,17,NH,Strafford County,52527
33,19,NH,Sullivan County,50549
34,0,NJ,New Jersey,67719
34,1,NJ,Atlantic County,51457
34,3,NJ,Bergen County,77059
34,5,NJ,Burlington County,73788
34,7,NJ,Camden County,56939
34,9,NJ,Cape May County,51585
34,11,NJ,Cumberland County,49964
34,13,NJ,Essex County,52288
34,15,NJ,Gloucester County,70012
34,17,NJ,Hudson County,53547
34,19,NJ,Hunterdon County,97532
34,21,NJ,Mercer County,70228
34,23,NJ,Middlesex County,75890
34,25,NJ,Monmouth County,80462
34,27,NJ,Morris County,91403
34,29,NJ,Ocean County,56924
34,31,NJ,Passaic County,53363
34,33,NJ,Salem County,55274
34,35,NJ,Somerset County,93777
34,37,NJ,Sussex County,81330
34,39,NJ,Union County,65937
34,41,NJ,Warren County,69658
35,0,NM,New Mexico,42186
35,1,NM,Bernalillo County,47405
35,3,NM,Catron County,28427
35,5,NM,Chaves County,34681
35,6,NM,Cibola County,33782
35,7,NM,Colfax County,36468
35,9,NM,Curry County,36085
35,11,NM,DeBaca County,31442
35,13,NM,Dona Ana County,35584
35,15,NM,Eddy County,43240
35,17,NM,Grant County,36756
35,19,NM,Guadalupe County,28402
35,21,NM,Harding County,30941
35,23,NM,Hidalgo County,30280
35,25,NM,Lea County,43171
35,27,NM,Lincoln County,38623
35,28,NM,Los Alamos County,105987
35,29,NM,Luna County,27257
35,31,NM,McKinley County,29473
35,33,NM,Mora County,29321
35,35,NM,Otero County,36628
35,37,NM,Quay County,27856
35,39,NM,Rio Arriba County,36570
35,41,NM,Roosevelt County,33068
35,43,NM,Sandoval County,52778
35,45,NM,San Juan County,44155
35,47,NM,San Miguel County,31762
35,49,NM,Santa Fe County,48507
35,51,NM,Sierra County,26240
35,53,NM,Socorro County,31254
35,55,NM,Taos County,32940
35,57,NM,Torrance County,36588
35,59,NM,Union County,33195
35,61,NM,Valencia County,40552
36,0,NY,New York,54047
36,1,NY,Albany County,53783
36,3,NY,Allegany County,41384
36,5,NY,Bronx County,32674
36,7,NY,Broome County,43920
36,9,NY,Cattaraugus County,41266
36,11,NY,Cayuga County,48453
36,13,NY,Chautauqua County,39981
36,15,NY,Chemung County,46130
36,17,NY,Chenango County,41418
36,19,NY,Clinton County,44193
36,21,NY,Columbia County,50620
36,23,NY,Cortland County,41903
36,25,NY,Delaware County,40252
36,27,NY,Dutchess County,68831
36,29,NY,Erie County,46773
36,31,NY,Essex County,42053
36,33,NY,Franklin County,41062
36,35,NY,Fulton County,39939
36,37,NY,Genesee County,47387
36,39,NY,Greene County,45070
36,41,NY,Hamilton County,45474
36,43,NY,Herkimer County,42876
36,45,NY,Jefferson County,43448
36,47,NY,Kings County,42047
36,49,NY,Lewis County,41093
36,51,NY,Livingston County,50094
36,53,NY,Madison County,50270
36,55,NY,Monroe County,49564
36,57,NY,Montgomery County,40035
36,59,NY,Nassau County,90294
36,61,NY,New York County,63188
36,63,NY,Niagara County,44006
36,65,NY,Oneida County,46409
36,67,NY,Onondaga County,50298
36,69,NY,Ontario County,53137
36,71,NY,Orange County,65512
36,73,NY,Orleans County,44783
36,75,NY,Oswego County,44371
36,77,NY,Otsego County,42837
36,79,NY,Putnam County,82585
36,81,NY,Queens County,52486
36,83,NY,Rensselaer County,51720
36,85,NY,Richmond County,69163
36,87,NY,Rockland County,79798
36,89,NY,St. Lawrence County,40008
36,91,NY,Saratoga County,65508
36,93,NY,Schenectady County,52062
36,95,NY,Schoharie County,47350
36,97,NY,Schuyler County,46870
36,99,NY,Seneca County,45961
36,101,NY,Steuben County,45231
36,103,NY,Suffolk County,81235
36,105,NY,Sullivan County,43882
36,107,NY,Tioga County,50043
36,109,NY,Tompkins County,50156
36,111,NY,Ulster County,51194
36,113,NY,Warren County,50269
36,115,NY,Washington County,46629
36,117,NY,Wayne County,50213
36,119,NY,Westchester County,76993
36,121,NY,Wyoming County,46846
36,123,NY,Yates County,43820
37,0,NC,North Carolina,43417
37,1,NC,Alamance County,41519
37,3,NC,Alexander County,40441
37,5,NC,Alleghany County,32210
37,7,NC,Anson County,32268
37,9,NC,Ashe County,31965
37,11,NC,Avery County,35568
37,13,NC,Beaufort County,38194
37,15,NC,Bertie County,30586
37,17,NC,Bladen County,31637
37,19,NC,Brunswick County,44186
37,21,NC,Buncombe County,42846
37,23,NC,Burke County,38541
37,25,NC,Cabarrus County,49355
37,27,NC,Caldwell County,36860
37,29,NC,Camden County,59522
37,31,NC,Carteret County,43356
37,33,NC,Caswell County,37115
37,35,NC,Catawba County,41782
37,37,NC,Chatham County,53958
37,39,NC,Cherokee County,32963
37,41,NC,Chowan County,36176
37,43,NC,Clay County,35314
37,45,NC,Cleveland County,38392
37,47,NC,Columbus County,32518
37,49,NC,Craven County,41791
37,51,NC,Cumberland County,43356
37,53,NC,Currituck County,53939
37,55,NC,Dare County,50203
37,57,NC,Davidson County,40618
37,59,NC,Davie County,46957
37,61,NC,Duplin County,34672
37,63,NC,Durham County,48023
37,65,NC,Edgecombe County,33146
37,67,NC,Forsyth County,44443
37,69,NC,Franklin County,45592
37,71,NC,Gaston County,40332
37,73,NC,Gates County,43010
37,75,NC,Graham County,31863
37,77,NC,Granville County,45828
37,79,NC,Greene County,38428
37,81,NC,Guilford County,42415
37,83,NC,Halifax County,30861
37,85,NC,Harnett County,40956
37,87,NC,Haywood County,39987
37,89,NC,Henderson County,43589
37,91,NC,Hertford County,32410
37,93,NC,Hoke County,43679
37,95,NC,Hyde County,35206
37,97,NC,Iredell County,46576
37,99,NC,Jackson County,36741
37,101,NC,Johnston County,46922
37,103,NC,Jones County,38578
37,105,NC,Lee County,41999
37,107,NC,Lenoir County,36455
37,109,NC,Lincoln County,45332
37,111,NC,McDowell County,34383
37,113,NC,Macon County,36229
37,115,NC,Madison County,36158
37,117,NC,Martin County,34814
37,119,NC,Mecklenburg County,52363
37,121,NC,Mitchell County,35032
37,123,NC,Montgomery County,34608
37,125,NC,Moore County,47705
37,127,NC,Nash County,42315
37,129,NC,New Hanover County,46129
37,131,NC,Northampton County,32168
37,133,NC,Onslow County,41969
37,135,NC,Orange County,51434
37,137,NC,Pamlico County,41442
37,139,NC,Pasquotank County,39381
37,141,NC,Pender County,43573
37,143,NC,Perquimans County,40772
37,145,NC,Person County,42621
37,147,NC,Pitt County,39519
37,149,NC,Polk County,44756
37,151,NC,Randolph County,39648
37,153,NC,Richmond County,31568
37,155,NC,Robeson County,30627
37,157,NC,Rockingham County,38063
37,159,NC,Rowan County,38658
37,161,NC,Rutherford County,35057
37,163,NC,Sampson County,37047
37,165,NC,Scotland County,31805
37,167,NC,Stanly County,42854
37,169,NC,Stokes County,43178
37,171,NC,Surry County,36622
37,173,NC,Swain County,36109
37,175,NC,Transylvania County,40652
37,177,NC,Tyrrell County,31732
37,179,NC,Union County,64486
37,181,NC,Vance County,34000
37,183,NC,Wake County,61594
37,185,NC,Warren County,32574
37,187,NC,Washington County,33293
37,189,NC,Watauga County,38923
37,191,NC,Wayne County,40274
37,193,NC,Wilkes County,34886
37,195,NC,Wilson County,36645
37,197,NC,Yadkin County,41095
37,199,NC,Yancey County,36934
38,0,ND,North Dakota,48878
38,1,ND,Adams County,40082
38,3,ND,Barnes County,45884
38,5,ND,Benson County,32884
38,7,ND,Billings County,50921
38,9,ND,Bottineau County,48504
38,11,ND,Bowman County,49656
38,13,ND,Burke County,49575
38,15,ND,Burleigh County,55565
38,17,ND,Cass County,50932
38,19,ND,Cavalier County,47456
38,21,ND,Dickey County,42517
38,23,ND,Divide County,48992
38,25,ND,Dunn County,49682
38,27,ND,Eddy County,39557
38,29,ND,Emmons County,36823
38,31,ND,Foster County,46599
38,33,ND,Golden Valley County,38425
38,35,ND,Grand Forks County,45258
38,37,ND,Grant County,33842
38,39,ND,Griggs County,42126
38,41,ND,Hettinger County,42943
38,43,ND,Kidder County,34978
38,45,ND,LaMoure County,50019
38,47,ND,Logan County,38380
38,49,ND,McHenry County,40157
38,51,ND,McIntosh County,34285
38,53,ND,McKenzie County,51641
38,55,ND,McLean County,52457
38,57,ND,Mercer County,63921
38,59,ND,Morton County,49798
38,61,ND,Mountrail County,49694
38,63,ND,Nelson County,41291
38,65,ND,Oliver County,55742
38,67,ND,Pembina County,48378
38,69,ND,Pierce County,38030
38,71,ND,Ramsey County,44795
38,73,ND,Ransom County,48302
38,75,ND,Renville County,56123
38,77,ND,Richland County,48821
38,79,ND,Rolette County,31725
38,81,ND,Sargent County,49830
38,83,ND,Sheridan County,35771
38,85,ND,Sioux County,28338
38,87,ND,Slope County,47210
38,89,ND,Stark County,49736
38,91,ND,Steele County,52558
38,93,ND,Stutsman County,46466
38,95,ND,Towner County,47502
38,97,ND,Traill County,50061
38,99,ND,Walsh County,46938
38,101,ND,Ward County,46952
38,103,ND,Wells County,42540
38,105,ND,Williams County,56689
39,0,OH,Ohio,45151
39,1,OH,Adams County,33549
39,3,OH,Allen County,41196
39,5,OH,Ashland County,41734
39,7,OH,Ashtabula County,38762
39,9,OH,Athens County,35557
39,11,OH,Auglaize County,50103
39,13,OH,Belmont County,37913
39,15,OH,Brown County,41892
39,17,OH,Butler County,54359
39,19,OH,Carroll County,39414
39,21,OH,Champaign County,46577
39,23,OH,Clark County,40524
39,25,OH,Clermont County,56628
39,27,OH,Clinton County,44324
39,29,OH,Columbiana County,36985
39,31,OH,Coshocton County,37227
39,33,OH,Crawford County,39467
39,35,OH,Cuyahoga County,41407
39,37,OH,Darke County,42023
39,39,OH,Defiance County,45792
39,41,OH,Delaware County,85628
39,43,OH,Erie County,43935
39,45,OH,Fairfield County,55805
39,47,OH,Fayette County,40250
39,49,OH,Franklin County,47621
39,51,OH,Fulton County,49909
39,53,OH,Gallia County,37923
39,55,OH,Geauga County,63172
39,57,OH,Greene County,52056
39,59,OH,Guernsey County,35654
39,61,OH,Hamilton County,46359
39,63,OH,Hancock County,49918
39,65,OH,Hardin County,40710
39,67,OH,Harrison County,36074
39,69,OH,Henry County,46136
39,71,OH,Highland County,38643
39,73,OH,Hocking County,40017
39,75,OH,Holmes County,39917
39,77,OH,Huron County,44632
39,79,OH,Jackson County,36791
39,81,OH,Jefferson County,36800
39,83,OH,Knox County,46937
39,85,OH,Lake County,52854
39,87,OH,Lawrence County,36551
39,89,OH,Licking County,51247
39,91,OH,Logan County,44436
39,93,OH,Lorain County,50092
39,95,OH,Lucas County,39200
39,97,OH,Madison County,48295
39,99,OH,Mahoning County,38205
39,101,OH,Marion County,41314
39,103,OH,Medina County,63582
39,105,OH,Meigs County,33194
39,107,OH,Mercer County,48521
39,109,OH,Miami County,49195
39,111,OH,Monroe County,38015
39,113,OH,Montgomery County,40885
39,115,OH,Morgan County,35634
39,117,OH,Morrow County,47080
39,119,OH,Muskingum County,40485
39,121,OH,Noble County,38013
39,123,OH,Ottawa County,50707
39,125,OH,Paulding County,43791
39,127,OH,Perry County,39387
39,129,OH,Pickaway County,49926
39,131,OH,Pike County,35051
39,133,OH,Portage County,49287
39,135,OH,Preble County,47615
39,137,OH,Putnam County,53920
39,139,OH,Richland County,41462
39,141,OH,Ross County,41318
39,143,OH,Sandusky County,44346
39,145,OH,Scioto County,35860
39,147,OH,Seneca County,42642
39,149,OH,Shelby County,46062
39,151,OH,Stark County,42805
39,153,OH,Summit County,45768
39,155,OH,Trumbull County,40389
39,157,OH,Tuscarawas County,39580
39,159,OH,Union County,63233
39,161,OH,Van Wert County,44338
39,163,OH,Vinton County,34977
39,165,OH,Warren County,67172
39,167,OH,Washington County,41231
39,169,OH,Wayne County,46157
39,171,OH,Williams County,41791
39,173,OH,Wood County,49344
39,175,OH,Wyandot County,43753
40,0,OK,Oklahoma,42076
40,1,OK,Adair County,30190
40,3,OK,Alfalfa County,35615
40,5,OK,Atoka County,33304
40,7,OK,Beaver County,48158
40,9,OK,Beckham County,41277
40,11,OK,Blaine County,44558
40,13,OK,Bryan County,36925
40,15,OK,Caddo County,36077
40,17,OK,Canadian County,57018
40,19,OK,Carter County,37316
40,21,OK,Cherokee County,33393
40,23,OK,Choctaw County,29476
40,25,OK,Cimarron County,36183
40,27,OK,Cleveland County,51468
40,29,OK,Coal County,33472
40,31,OK,Comanche County,43394
40,33,OK,Cotton County,39941
40,35,OK,Craig County,36407
40,37,OK,Creek County,41331
40,39,OK,Custer County,40741
40,41,OK,Delaware County,32878
40,43,OK,Dewey County,39731
40,45,OK,Ellis County,40851
40,47,OK,Garfield County,38827
40,49,OK,Garvin County,37689
40,51,OK,Grady County,44036
40,53,OK,Grant County,37938
40,55,OK,Greer County,33199
40,57,OK,Harmon County,28914
40,59,OK,Harper County,41437
40,61,OK,Haskell County,32551
40,63,OK,Hughes County,30699
40,65,OK,Jackson County,39565
40,67,OK,Jefferson County,29992
40,69,OK,Johnston County,32247
40,71,OK,Kay County,38775
40,73,OK,Kingfisher County,48255
40,75,OK,Kiowa County,31850
40,77,OK,Latimer County,35306
40,79,OK,Le Flore County,33624
40,81,OK,Lincoln County,40076
40,83,OK,Logan County,49006
40,85,OK,Love County,41784
40,87,OK,McClain County,51767
40,89,OK,McCurtain County,30708
40,91,OK,McIntosh County,33771
40,93,OK,Major County,44736
40,95,OK,Marshall County,34924
40,97,OK,Mayes County,40253
40,99,OK,Murray County,39629
40,101,OK,Muskogee County,38528
40,103,OK,Noble County,41580
40,105,OK,Nowata County,38040
40,107,OK,Okfuskee County,31423
40,109,OK,Oklahoma County,42758
40,111,OK,Okmulgee County,36119
40,113,OK,Osage County,41589
40,115,OK,Ottawa County,34998
40,117,OK,Pawnee County,38550
40,119,OK,Payne County,36874
40,121,OK,Pittsburg County,38154
40,123,OK,Pontotoc County,38514
40,125,OK,Pottawatomie County,38259
40,127,OK,Pushmataha County,30070
40,129,OK,Roger Mills County,44595
40,131,OK,Rogers County,56107
40,133,OK,Seminole County,33080
40,135,OK,Sequoyah County,35250
40,137,OK,Stephens County,40996
40,139,OK,Texas County,44313
40,141,OK,Tillman County,30364
40,143,OK,Tulsa County,44231
40,145,OK,Wagoner County,56216
40,147,OK,Washington County,45957
40,149,OK,Washita County,40523
40,151,OK,Woods County,37981
40,153,OK,Woodward County,48584
41,0,OR,Oregon,46536
41,1,OR,Baker County,37868
41,3,OR,Benton County,49156
41,5,OR,Clackamas County,57960
41,7,OR,Clatsop County,44234
41,9,OR,Columbia County,50707
41,11,OR,Coos County,36216
41,13,OR,Crook County,39867
41,15,OR,Curry County,36994
41,17,OR,Deschutes County,46631
41,19,OR,Douglas County,36991
41,21,OR,Gilliam County,45827
41,23,OR,Grant County,36792
41,25,OR,Harney County,36441
41,27,OR,Hood River County,49490
41,29,OR,Jackson County,40603
41,31,OR,Jefferson County,40888
41,33,OR,Josephine County,36102
41,35,OR,Klamath County,37370
41,37,OR,Lake County,36167
41,39,OR,Lane County,40545
41,41,OR,Lincoln County,38302
41,43,OR,Linn County,43019
41,45,OR,Malheur County,32412
41,47,OR,Marion County,44725
41,49,OR,Morrow County,45652
41,51,OR,Multnomah County,48018
41,53,OR,Polk County,49504
41,55,OR,Sherman County,49295
41,57,OR,Tillamook County,40797
41,59,OR,Umatilla County,43691
41,61,OR,Union County,41192
41,63,OR,Wallowa County,38522
41,65,OR,Wasco County,41711
41,67,OR,Washington County,60555
41,69,OR,Wheeler County,31983
41,71,OR,Yamhill County,50288
42,0,PA,Pennsylvania,49245
42,1,PA,Adams County,54415
42,3,PA,Allegheny County,47490
42,5,PA,Armstrong County,42711
42,7,PA,Beaver County,44020
42,9,PA,Bedford County,38548
42,11,PA,Berks County,51631
42,13,PA,Blair County,41095
42,15,PA,Bradford County,43060
42,17,PA,Bucks County,70960
42,19,PA,Butler County,54363
42,21,PA,Cambria County,40494
42,23,PA,Cameron County,36278
42,25,PA,Carbon County,45698
42,27,PA,Centre County,45154
42,29,PA,Chester County,83829
42,31,PA,Clarion County,37740
42,33,PA,Clearfield County,37025
42,35,PA,Clinton County,38423
42,37,PA,Columbia County,41898
42,39,PA,Crawford County,38302
42,41,PA,Cumberland County,56288
42,43,PA,Dauphin County,51670
42,45,PA,Delaware County,59038
42,47,PA,Elk County,42750
42,49,PA,Erie County,42341
42,51,PA,Fayette County,35442
42,53,PA,Forest County,34736
42,55,PA,Franklin County,49541
42,57,PA,Fulton County,43947
42,59,PA,Greene County,41927
42,61,PA,Huntingdon County,40947
42,63,PA,Indiana County,40538
42,65,PA,Jefferson County,37911
42,67,PA,Juniata County,45810
42,69,PA,Lackawanna County,42081
42,71,PA,Lancaster County,51784
42,73,PA,Lawrence County,39047
42,75,PA,Lebanon County,51142
42,77,PA,Lehigh County,51426
42,79,PA,Luzerne County,41745
42,81,PA,Lycoming County,40825
42,83,PA,Mc Kean County,39679
42,85,PA,Mercer County,40244
42,87,PA,Mifflin County,37163
42,89,PA,Monroe County,54111
42,91,PA,Montgomery County,75369
42,93,PA,Montour County,47518
42,95,PA,Northampton County,56369
42,97,PA,Northumberland County,36503
42,99,PA,Perry County,51390
42,101,PA,Philadelphia County,34667
42,103,PA,Pike County,54674
42,105,PA,Potter County,40472
42,107,PA,Schuylkill County,40384
42,109,PA,Snyder County,42016
42,111,PA,Somerset County,39542
42,113,PA,Sullivan County,34026
42,115,PA,Susquehanna County,43583
42,117,PA,Tioga County,40651
42,119,PA,Union County,44997
42,121,PA,Venango County,39351
42,123,PA,Warren County,41008
42,125,PA,Washington County,47823
42,127,PA,Wayne County,43627
42,129,PA,Westmoreland County,46468
42,131,PA,Wyoming County,46899
42,133,PA,York County,55960
44,0,RI,Rhode Island,52053
44,1,RI,Bristol County,60631
44,3,RI,Kent County,54665
44,5,RI,Newport County,67431
44,7,RI,Providence County,45572
44,9,RI,Washington County,67195
45,0,SC,South Carolina,42117
45,1,SC,Abbeville County,34658
45,3,SC,Aiken County,43196
45,5,SC,Allendale County,24615
45,7,SC,Anderson County,38851
45,9,SC,Bamberg County,29101
45,11,SC,Barnwell County,30898
45,13,SC,Beaufort County,55266
45,15,SC,Berkeley County,49284
45,17,SC,Calhoun County,37507
45,19,SC,Charleston County,46187
45,21,SC,Cherokee County,35223
45,23,SC,Chester County,34908
45,25,SC,Chesterfield County,32483
45,27,SC,Clarendon County,30913
45,29,SC,Colleton County,32446
45,31,SC,Darlington County,33772
45,33,SC,Dillon County,28665
45,35,SC,Dorchester County,51132
45,37,SC,Edgefield County,41501
45,39,SC,Fairfield County,32261
45,41,SC,Florence County,38914
45,43,SC,Georgetown County,38340
45,45,SC,Greenville County,45666
45,47,SC,Greenwood County,35619
45,49,SC,Hampton County,33367
45,51,SC,Horry County,40697
45,53,SC,Jasper County,35533
45,55,SC,Kershaw County,42174
45,57,SC,Lancaster County,38312
45,59,SC,Laurens County,36345
45,61,SC,Lee County,29756
45,63,SC,Lexington County,51523
45,65,SC,McCormick County,34963
45,67,SC,Marion County,27917
45,69,SC,Marlboro County,28630
45,71,SC,Newberry County,39054
45,73,SC,Oconee County,42671
45,75,SC,Orangeburg County,32699
45,77,SC,Pickens County,40110
45,79,SC,Richland County,45944
45,81,SC,Saluda County,39570
45,83,SC,Spartanburg County,41888
45,85,SC,Sumter County,36554
45,87,SC,Union County,34125
45,89,SC,Williamsburg County,28083
45,91,SC,York County,51403
46,0,SD,South Dakota,45861
46,3,SD,Aurora County,43934
46,5,SD,Beadle County,39504
46,7,SD,Bennett County,31183
46,9,SD,Bon Homme County,41580
46,11,SD,Brookings County,48290
46,13,SD,Brown County,47803
46,15,SD,Brule County,42604
46,17,SD,Buffalo County,20577
46,19,SD,Butte County,38767
46,21,SD,Campbell County,38767
46,23,SD,Charles Mix County,35122
46,25,SD,Clark County,42413
46,27,SD,Clay County,40492
46,29,SD,Codington County,44999
46,31,SD,Corson County,27233
46,33,SD,Custer County,46565
46,35,SD,Davison County,40972
46,37,SD,Day County,37186
46,39,SD,Deuel County,45772
46,41,SD,Dewey County,31374
46,43,SD,Douglas County,42472
46,45,SD,Edmunds County,48588
46,47,SD,Fall River County,36993
46,49,SD,Faulk County,42633
46,51,SD,Grant County,45436
46,53,SD,Gregory County,31962
46,55,SD,Haakon County,38900
46,57,SD,Hamlin County,49091
46,59,SD,Hand County,43683
46,61,SD,Hanson County,53987
46,63,SD,Harding County,37407
46,65,SD,Hughes County,54989
46,67,SD,Hutchinson County,41592
46,69,SD,Hyde County,38926
46,71,SD,Jackson County,30499
46,73,SD,Jerauld County,37924
46,75,SD,Jones County,38019
46,77,SD,Kingsbury County,47775
46,79,SD,Lake County,46388
46,81,SD,Lawrence County,45424
46,83,SD,Lincoln County,74100
46,85,SD,Lyman County,39774
46,87,SD,McCook County,44915
46,89,SD,McPherson County,35675
46,91,SD,Marshall County,40437
46,93,SD,Meade County,48120
46,95,SD,Mellette County,30003
46,97,SD,Miner County,45947
46,99,SD,Minnehaha County,49954
46,101,SD,Moody County,47162
46,103,SD,Pennington County,45999
46,105,SD,Perkins County,31033
46,107,SD,Potter County,44502
46,109,SD,Roberts County,39057
46,111,SD,Sanborn County,43361
46,113,SD,Shannon County,27307
46,115,SD,Spink County,44272
46,117,SD,Stanley County,50944
46,119,SD,Sully County,48026
46,121,SD,Todd County,26393
46,123,SD,Tripp County,36390
46,125,SD,Turner County,47912
46,127,SD,Union County,65142
46,129,SD,Walworth County,37506
46,135,SD,Yankton County,45297
46,137,SD,Ziebach County,25669
47,0,TN,Tennessee,41461
47,1,TN,Anderson County,45917
47,3,TN,Bedford County,39057
47,5,TN,Benton County,32346
47,7,TN,Bledsoe County,33366
47,9,TN,Blount County,41736
47,11,TN,Bradley County,38558
47,13,TN,Campbell County,31699
47,15,TN,Cannon County,36246
47,17,TN,Carroll County,34566
47,19,TN,Carter County,31145
47,21,TN,Cheatham County,51106
47,23,TN,Chester County,39492
47,25,TN,Claiborne County,29227
47,27,TN,Clay County,28014
47,29,TN,Cocke County,28832
47,31,TN,Coffee County,39321
47,33,TN,Crockett County,37945
47,35,TN,Cumberland County,36214
47,37,TN,Davidson County,43825
47,39,TN,Decatur County,35134
47,41,TN,DeKalb County,35726
47,43,TN,Dickson County,43353
47,45,TN,Dyer County,36735
47,47,TN,Fayette County,53935
47,49,TN,Fentress County,29088
47,51,TN,Franklin County,40247
47,53,TN,Gibson County,35711
47,55,TN,Giles County,35466
47,57,TN,Grainger County,33291
47,59,TN,Greene County,34649
47,61,TN,Grundy County,27494
47,63,TN,Hamblen County,38711
47,65,TN,Hamilton County,44132
47,67,TN,Hancock County,24891
47,69,TN,Hardeman County,31747
47,71,TN,Hardin County,31883
47,73,TN,Hawkins County,37164
47,75,TN,Haywood County,34310
47,77,TN,Henderson County,36347
47,79,TN,Henry County,36247
47,81,TN,Hickman County,35948
47,83,TN,Houston County,35739
47,85,TN,Humphreys County,38300
47,87,TN,Jackson County,31093
47,89,TN,Jefferson County,37279
47,91,TN,Johnson County,29219
47,93,TN,Knox County,44074
47,95,TN,Lake County,27142
47,97,TN,Lauderdale County,32741
47,99,TN,Lawrence County,34637
47,101,TN,Lewis County,33495
47,103,TN,Lincoln County,41022
47,105,TN,Loudon County,47206
47,107,TN,McMinn County,38183
47,109,TN,McNairy County,33139
47,111,TN,Macon County,33036
47,113,TN,Madison County,40670
47,115,TN,Marion County,37672
47,117,TN,Marshall County,40052
47,119,TN,Maury County,45445
47,121,TN,Meigs County,36584
47,123,TN,Monroe County,35833
47,125,TN,Montgomery County,47258
47,127,TN,Moore County,45066
47,129,TN,Morgan County,35322
47,131,TN,Obion County,38530
47,133,TN,Overton County,33230
47,135,TN,Perry County,31486
47,137,TN,Pickett County,30016
47,139,TN,Polk County,35083
47,141,TN,Putnam County,35225
47,143,TN,Rhea County,36308
47,145,TN,Roane County,42620
47,147,TN,Robertson County,51074
47,149,TN,Rutherford County,51815
47,151,TN,Scott County,29792
47,153,TN,Sequatchie County,38082
47,155,TN,Sevier County,39349
47,157,TN,Shelby County,43859
47,159,TN,Smith County,39330
47,161,TN,Stewart County,40329
47,163,TN,Sullivan County,36337
47,165,TN,Sumner County,48502
47,167,TN,Tipton County,47824
47,169,TN,Trousdale County,35824
47,171,TN,Unicoi County,35976
47,173,TN,Union County,32533
47,175,TN,Van Buren County,31455
47,177,TN,Warren County,33265
47,179,TN,Washington County,41702
47,181,TN,Wayne County,32334
47,183,TN,Weakley County,34782
47,185,TN,White County,33251
47,187,TN,Williamson County,82273
47,189,TN,Wilson County,56270
48,0,TX,Texas,48622
48,1,TX,Anderson County,40482
48,3,TX,Andrews County,51339
48,5,TX,Angelina County,38954
48,7,TX,Aransas County,38516
48,9,TX,Archer County,51895
48,11,TX,Armstrong County,48738
48,13,TX,Atascosa County,42439
48,15,TX,Austin County,50154
48,17,TX,Bailey County,35476
48,19,TX,Bandera County,46678
48,21,TX,Bastrop County,49812
48,23,TX,Baylor County,32111
48,25,TX,Bee County,36462
48,27,TX,Bell County,49338
48,29,TX,Bexar County,47724
48,31,TX,Blanco County,46981
48,33,TX,Borden County,47938
48,35,TX,Bosque County,40732
48,37,TX,Bowie County,42272
48,39,TX,Brazoria County,64242
48,41,TX,Brazos County,37468
48,43,TX,Brewster County,37200
48,45,TX,Briscoe County,35931
48,47,TX,Brooks County,26027
48,49,TX,Brown County,37512
48,51,TX,Burleson County,41273
